date,gold,silver,platinum,palladium,copper,wti_crude,brent_crude,natural_gas,heating_oil,wheat,corn,soybeans,coffee,sugar,cotton
2024-08-30,0.000819697297498141,-0.013144273556662625,0.0028353474778188784,0.0005007506745849724,0.002290368617087851,0.00854329289091425,0.013816898544436518,0.007609683971802693,0.016389908568226023,0.005103766578462033,0.0027810059878008546,-0.003948754705312701,0.012031021275822416,0.01489240461095803,0.013026158403339509
2024-09-02,9.995424931508309e-05,-0.008228587905286824,0.005089898387072808,0.003140732327931317,0.009610596086943174,0.001363512089140385,0.014784916295781103,0.03334322561358675,0.017175842415228786,0.020655571999408602,0.021942955714799733,0.014574206867951196,-0.005174766182648239,0.004091550833504367,-0.0055328550723059275
2024-09-03,-0.006889899252417205,-0.0021502983840168636,0.003073148148165192,-0.0047300440212548495,-0.0032789577023101674,-0.013938295281414154,0.005765941903412935,0.015781873447118917,-0.0035179852425171383,0.026621616212954186,0.014264430821479563,0.01976645916408151,-0.003699690589162575,0.010734364746786856,0.009052530522385985
2024-09-04,-0.009819844828142002,-0.010957757940085178,-0.002740855504443874,-0.0014708844639907221,-0.0029308480526897005,-0.005520578253758143,0.0023087755645556114,0.006693336171200522,-0.0006931109229224167,0.006216119203780396,0.01530530496459085,0.017903524230075615,0.019545412396603158,0.011249686364916089,0.00649225779671327
2024-09-05,0.0005922425393248432,-0.007802950889777619,-0.00966168431292719,0.0011190584130299289,-0.011619001216267254,0.009156731215192193,0.00011001315412110775,0.012170385358610482,-0.008527213228199652,0.006946303727453662,0.014470181088806697,0.018977073306113895,0.004677568209881658,0.0022403567258132075,-0.0026271990406757334
2024-09-06,0.004316407693165805,0.004060958605348631,0.0004805569159097914,-0.01123032052506661,-0.007491440852239637,0.004374337529338178,0.021237537877385592,0.0030445880200473847,0.022196392673098087,-3.9258006765490426e-05,0.0032860207857405613,-0.002585944652615014,0.008851526010103828,0.020024337214810364,0.010438693343122439
2024-09-09,0.006710714451435636,0.006349864736836113,-0.004720943401495746,-0.0028407264969656214,-0.0043907755335785975,-0.0011892857463160463,-0.00967212281827187,-0.010075460627944817,-0.003436130784630409,-0.010941496592288689,-0.011017570806635103,-0.014841764788673606,0.004892862750099286,0.010171392874148885,-0.0056151609257528365
2024-09-10,0.007203873776411341,-0.004886096331938869,0.014492398581726393,0.00845496618801329,-0.0004474326187174759,0.025837482922530994,0.02740814170060972,0.007802634277294943,-0.004484113473642724,-0.0007256780520709495,-0.0005251594041711235,0.000841229962623315,0.009015451609917827,0.0021411195666664372,0.0032888334160123467
2024-09-11,-0.005901213885136435,-0.0013568873759660458,-0.007662205566522482,0.007320483486402466,-0.006297968521696869,0.0005824312077357162,-0.014326210769435486,0.00018303379017763164,0.001731259985106223,-0.013445165795126068,-0.008871107324632052,-0.004862897839411441,0.011500758284794306,0.007273586320449983,0.008967236300806543
2024-09-12,-0.00033350159790743856,-0.001030858850040796,0.0008412178464380737,-0.011468192642476996,0.008251510106238001,0.006965448713835056,0.0045006676043015635,0.005848864733353046,-0.0010887577077462675,-0.008630431495013172,0.0004541205416132132,-0.0011389917807196172,0.0081296879252226,0.0036895571257216314,0.00832732682194562
2024-09-13,-0.0005465026673455186,0.011796056759045045,-0.00320031866248569,0.003677951236290483,-0.00323588765690534,0.013725383137452196,0.023697677935523926,0.0056582713990107805,0.02368154089414017,0.008003497913890005,0.01254817352797027,0.014524478293683567,0.021270623073369625,0.003920293103633479,0.012308002027611634
2024-09-16,-0.00841255546540941,0.00021302439677196774,0.005997120423414977,0.0007675725221975905,0.0021821587853016917,0.025779684624941526,0.012366291895725148,0.009009482948677141,0.002342467944351119,0.0043056774613329995,0.00521190249814903,0.002050534706397656,-0.0032247815015204644,0.008252623105346791,-0.005769719805566345
2024-09-17,0.0006658352145378554,-0.01864229187379062,-0.007929943673181082,-0.001009339566008017,-0.007090471826168594,-0.008502133656781818,-0.016529519369244558,0.003221122219561913,0.005506387882817789,0.006557795060118657,0.0054094407867805215,0.0011267394857863607,0.005368124618181227,-0.0012491253067993518,0.017016063595619246
2024-09-18,0.0019237269397065545,-0.004980865328336232,0.018407226423270025,0.004828103027940644,-0.01378027272697344,-0.010236502724860878,0.0014170686698347455,-0.03763931902604378,-0.004054198532172622,-0.0025890119465204467,0.0008949626943395271,0.008229615157600196,0.018190688022948077,0.023184377186534086,0.008021471300093602
2024-09-19,0.0043829673430083645,0.01415895217920832,0.009557058008132422,0.006584084615232209,0.0007968051182170883,-0.01424123912139997,-0.019544156751877567,-0.013578842860394989,-0.005520810793363531,0.0009304832807257167,0.006190984716180854,0.00624747175070941,-0.002975205092394755,0.013968438272274097,0.011408814078818285
2024-09-20,5.758383703947153e-05,-0.01335845191395399,-0.001975509076375263,-0.0007025239021169844,0.014185750561150057,-0.004368739690189801,0.012507323863639097,-0.002483279162066414,-0.012771270945073947,0.0011214726258415037,0.011955724170027713,0.012833808393600191,0.0036985469831907454,0.013060476871143478,0.00196944669083056
2024-09-23,0.00270623528791053,0.0057619480956307735,0.001756299265252859,0.005313593833167807,-0.00980097703022776,-0.011493945690880913,0.0228850314900636,0.006929139091335992,-0.009050002560728927,-0.005945493052397284,-0.003171480001992306,-0.013482496579393863,-0.0100769838128674,-0.007629806281756839,-0.011743215411323952
2024-09-24,-0.01208262773362262,-0.014908832059095937,-0.015962224848136072,-0.0014445922367174128,-0.011053909489044566,0.002647321583897354,0.0008065142239272267,0.004664530181940061,-0.002556226546337226,0.0006696913992082364,-0.003813536920096382,0.002318384044767386,0.002037738788151344,-0.0014842438152339083,0.0037499988821562925
2024-09-25,0.0076068879669967514,-0.008858624571190854,-0.009139514596575523,-0.0027368608270265794,-0.007433968586458586,0.029817659926684274,0.030181758330662497,0.012244629602870516,0.026108199418190918,0.0024711923081377103,-0.0037241063818502706,-0.001952814920617353,0.012191214879292206,0.005040826272655123,0.01407463874308174
2024-09-26,-0.006671794016194941,-0.014291248282973588,-0.0043101334317049945,-0.009395967625474585,-0.004292631710836327,0.006386114504279378,-4.7384245579902475e-05,0.01369870269177401,0.013876583850437954,-0.014444922983539207,-0.007545045226672024,-0.00660688858896772,-0.003663518499937825,-0.007079406887441422,-0.00578293560465829
2024-09-27,0.00020324840319193866,-0.0010321309948841647,-0.011978759499020226,-0.0024068852622901025,0.005995649901139342,0.005633630401408837,-0.008702425221851658,0.010534984868641215,0.00277404719146863,-0.0056201429114801004,-0.00256786738697412,-0.006659127052546675,0.0004280861698688304,0.00049167694179118,0.006511312735304246
2024-09-30,-0.021999276990506956,-0.012915497241741887,-0.002992932464738357,0.006844833258280233,-0.007402861479636561,-0.010671732444727772,-0.006183897332498594,-0.008429324815996437,-0.001095539901968091,0.0030687927525641506,0.004390105915792988,0.005093450782365273,0.0005015326106420474,-0.0018450503317663123,-0.0004124410478176251
2024-10-01,0.008923327048213307,0.02027426785671555,0.0049211990154116505,0.004878040119378171,0.008862196895537792,0.005383972771405836,0.004240382857077013,0.0013690573498132044,0.010860352639194494,0.004385772676412483,0.017245663300220194,0.0043640076492521265,-0.007402327292777512,-0.004359262221799323,-0.005756052779381982
2024-10-02,-0.003462444045978714,-0.016053603791503515,-0.006046199345851151,-0.0004847911501099471,-0.010354311235205475,-0.007711934512676184,-0.03140040061889171,-0.02354545484164617,-0.013637449625065074,-0.009225655419988987,0.0045832674342062285,-0.0035964224010755605,-0.012368899214593318,-0.007168118306182824,-0.002722775313474933
2024-10-03,-0.005701068295286125,-0.0014972777895835652,-0.010511999316562177,-0.0008724524040748523,0.0027029017894955533,-0.0004118412024989213,0.015482520639130713,0.008917259991348635,0.0030287668486105417,0.0016147607182035372,0.003050497971369052,0.009604006418690601,-0.0030984747889096992,0.0019672000811443687,0.010044945044155266
2024-10-04,0.006230637732897878,6.000035220307936e-06,-0.002891640511579418,0.0014707735458282796,0.01364447940573022,-0.008585045565251788,0.011072743065120226,-0.016912726289177983,0.008907714184522502,-0.0027940267749063264,-0.0017270535293562907,0.003067087778357864,0.0019909479663322016,0.01633644315236861,-0.0032044638456861334
2024-10-07,-0.009459207996951356,-0.0071312191522400255,-0.011075625911810338,-0.010931882333212887,-0.0036031447195556702,-0.006037045285226096,-0.012860122862059137,0.012926707484254918,-0.005076914976871969,-0.009587574527790299,-0.006908770322605386,-0.003043490499439844,0.0019054525049618126,0.011815215006334888,-0.00816114417369162
2024-10-08,0.000259610679717903,-0.012007209160508086,-0.0036996579259659518,-0.004827262218256892,-0.006587448881040231,0.0030698651324626448,-0.0038332763007482037,-0.014300983856423432,-0.010813317525139409,0.0012736660403827834,0.0013855834082674248,0.005456128885128014,0.0029891112330623897,0.009621639986839205,0.007284664172866235
2024-10-09,-0.007724570151503243,0.000358146623415689,-0.010237657450571607,-0.000823783350432164,-0.015872841644543778,0.005270905748777069,-0.009102695859628477,-0.00767696958703368,-0.004365945308594729,-0.01130564259011298,-0.009272798399003083,-0.002779843688736826,0.006749692579648858,0.002862112186129519,0.006094270053557428
2024-10-10,-0.005674170873672207,0.0023446225766669514,-0.0029137591817421237,0.0030825019816714296,-0.007787322744239529,-0.004202977427505009,-0.02429634945473544,-0.01468819111071409,-0.012355987742702895,-0.0008162559697081819,-0.008524827389244954,0.0021663468997004456,0.0009473217071051178,0.015529535808110293,0.001193131119518355
2024-10-11,0.0035368217226729977,-0.0036470598311931896,-0.0004354013361252051,0.015166551745461393,0.0028205694475782177,0.01521653480900542,0.01943475228186688,0.007196585105139988,0.012653113903547598,0.006458173328959682,0.020925717568467728,0.004613344886698057,0.0035393296624677867,0.007685754876757975,0.0024454771587472425
2024-10-14,-0.0006389583285537276,0.007106134912239789,0.004111077677273945,-0.0004077865041202883,0.003930950884615619,0.0029897716813567857,-0.01413331566453444,-0.0002604767311093197,0.01609042110312325,-0.01296005661238656,-0.018420114016035827,-0.010616213932747788,-0.007624536205572021,0.004070597795101482,-0.016449902584514307
2024-10-15,0.011268098560084658,0.0007607686423842736,-0.002457150677089877,-0.002183227889047838,-0.016222514095902654,0.013610122453739184,-0.00505588007897546,-0.00551725279818322,-0.00580512382411034,-0.029001070441506488,-0.019272452739376233,-0.009019563588812179,-0.006573040293724994,0.0056457261365528595,0.0003047686813737938
2024-10-16,-0.012480354164279572,-0.011166054762798848,-0.015390186394068067,-0.006426401522545195,0.00896402410811823,0.0038248928721439993,0.016028173829016577,0.016407567637271143,-0.001435668056374675,-0.015001735165767796,0.004807163817723163,-0.013105025121077892,-0.002326975515907819,-0.013594729326475279,0.002167896940140408
2024-10-17,0.019061320947626,0.005087565084698397,-0.006248574556676739,0.0033161798347468028,0.017636504567279956,0.013971904034517826,-0.0005582064621274564,-0.008305216756924354,0.0006309358204614323,4.314745809703979e-05,-0.006106018481438349,-0.011608546684527175,-0.00831254598115751,-0.007437987913855893,-0.008190952758655997
2024-10-18,-0.008838208668693868,0.006200297293348299,0.006492044484209519,0.0008974211462293882,-0.008807774564454286,-0.024016236865296907,-0.017252474869499088,-0.007856939655266196,-0.010613767138420872,0.01355180078234856,0.0065066342225360025,0.00264056776606407,-0.006569403125344558,0.0008165901469890302,0.0006638415182174478
2024-10-21,0.00517000874888062,0.001764434149254434,0.013027956492829479,0.006803200014620446,0.0033056279802348753,-0.010834337789727254,-0.018078918603955194,-0.01664033623750504,-0.01110539377303438,0.011145017633809155,0.006602876248686581,0.011103120435049001,0.01012640817037872,0.0023396166915894837,-0.006614871777975727
2024-10-22,-0.014300591293830198,0.010080524644675267,0.0011935628522389105,-0.006667353558452327,-0.013015681896566527,0.0038633029849808906,-0.001471777911298898,0.0015972922851038543,0.001520111034404505,-0.014382155345646125,-0.0015897239276982597,0.004686783474006882,-0.0015221969909831965,-0.0028864047045417205,-0.00595897626527924
2024-10-23,0.005894793940753701,0.0002876640210866155,0.003642787859418718,0.001751339531784218,0.009858937434533427,-0.041978417278831406,-0.01017112361892606,-0.009276436878241106,-0.02095866564907003,-0.00830545471304197,-0.011750884781364495,0.0029887693544345213,-0.016601161880177843,-0.006757241749666673,-0.0009924374127555846
2024-10-24,-0.0064247809598106465,0.0007451199148719285,0.003516396000835045,-0.0020421284508757897,0.018401516718884226,0.027415542785195403,-0.0008976383180123977,0.016603043601284288,0.020275867435424776,-0.006327646067624607,-0.004272044982990857,0.0019264924384774745,0.006671256235027353,0.001896778960749538,0.007645106363608581
2024-10-25,0.016701611719132127,-0.0013265293206661134,0.015467055991362139,0.016327109040029583,0.010464010750731938,0.007947583853089838,0.004954427824547043,0.017941178387026302,0.0011965244746983228,-0.00875509363809358,-0.008880835773047352,-0.011444560459773852,0.00865709559851308,0.00392009646103099,-0.004323604913859165
2024-10-28,-0.0062237453947417585,-0.003908343190580473,-0.008695482517730752,-0.012541782409048984,-0.004206360843200345,0.007828001810829804,-0.024219290481283504,-0.002214424547825673,0.01876885475232834,-0.0005080700770699976,0.0013112838888898017,0.0010820753302325191,-0.0052974621312441095,-0.0008771994971081385,0.0064612126871470745
2024-10-29,-0.006371831779026533,-0.00026982574745288345,-0.00569887511599006,0.00030568433269978056,0.008442137244622915,-0.020624221143674088,0.0008300383490738566,0.006394517023566851,-0.0035265031922264625,-0.003686273508788464,-0.010524309758383806,-0.0011074689631488934,-0.007395172595984689,-0.0064555673598563675,-0.005116119894051413
2024-10-30,0.003184491463017516,0.003101849821577171,-0.004575539094770639,-0.0025779259668892345,-0.013186677257716706,0.0036782971218165027,0.006652913262519253,-0.006898213412020862,-0.0070769141193421665,0.005391961904337435,0.008381010764427134,0.003227794398960127,0.004051934853171331,-0.0009992913702818462,-0.011042592774417416
2024-10-31,0.005842351313707637,0.005872800238883806,0.011468155366649139,0.0021943611238017507,-0.004244191733497271,-0.0036918327201243208,0.0037272589030366444,-0.021928185290246392,-0.005988400733813937,0.012974413133389399,0.012574154366642772,0.0031107914519400526,-0.013623166488015148,-0.011707077375759982,-0.008958853046165881
