date,gold,silver,platinum,palladium,copper,wti_crude,brent_crude,natural_gas,heating_oil,wheat,corn,soybeans,coffee,sugar,cotton
2024-01-05,2672.7971640957235,35.49472319937553,1140.1939749120565,2712.495612714735,5.1967126873797325,210.22677087509527,385.0650364801664,17.32364634354913,15.630832347608655,9.958091756673465,8.600974778489554,24.13395803530728,1.992073420055506,0.24277562672100114,1.2235792881569054
2024-01-08,2701.111070477632,35.794533472311784,1152.8828063874912,2731.7745962973336,5.141061312555991,215.86133059552304,388.7293860973842,17.51378005269197,15.8965742999644,9.99405546142132,8.502848949158372,24.227447767279028,1.977209139398658,0.23917356893856195,1.213614759974801
2024-01-09,2697.044208687767,35.78896213386082,1156.7895498008468,2723.5797387991206,5.135359415214482,220.28566492453305,391.6673064419418,17.717817168199147,15.816440231265373,10.11011362465641,8.549099225866556,24.337666631333573,1.9773505592896317,0.24007515025020087,1.2303694674610925
2024-01-10,2694.3039068593916,35.743011686165055,1150.022930627303,2682.2790138619134,5.081866971092271,220.78149427662137,387.7504001149301,18.001187515400353,15.63135321415328,10.038986161237142,8.49217926223879,24.157512297045113,1.9374362695585878,0.23386579755924441,1.1957480124037085
2024-01-11,2708.2930570703775,35.925433873710844,1147.5204758968412,2719.38323172599,5.106953437676007,226.37946891884798,389.33634632732867,18.06917629838976,15.787021440361917,10.18729655169407,8.576978129248673,24.306700764739755,1.9239240136619782,0.23011085904714104,1.1821344573230441
2024-01-12,2722.1013670514885,36.10761737053652,1148.2278210371317,2713.3282935696266,5.041736417646253,230.79611457026328,398.4138170855847,18.358041010472924,16.21428518335606,10.093869321006451,8.551004410524996,24.216419585634043,1.9311695076368656,0.2307741745209607,1.1830586220748758
2024-01-15,2718.2192017981265,36.307446347703326,1157.6146038651552,2738.215327756238,5.032240600406437,235.80936679089007,398.7467963591024,18.53799266536685,16.302953840895103,10.207996924283876,8.545203248656192,24.309053095853823,1.9351282709915865,0.23056024158659477,1.167627571501227
2024-01-16,2737.4250522544994,36.0629521265052,1154.684082130571,2731.859502424875,5.061877220993117,236.27642939663926,404.3013554670187,18.67235481126681,16.662381356831826,10.32869222108147,8.57728603006456,24.448253480428413,1.9573530707652014,0.23034177525677602,1.1623790175277093
2024-01-17,2678.260329297789,35.643163398049964,1133.9646406442446,2686.8766439269666,4.990207780057166,238.1775429407997,402.4532772774514,18.890453472994785,16.834643714978096,10.318230213740982,8.477213423535526,24.079445733009027,1.9475268584603107,0.2271854901746449,1.1602163096018332
2024-01-18,2681.4261028250553,35.44617408624558,1116.5835292851255,2655.0641637534236,5.0044577905053345,236.1542622232943,402.5556841290534,18.91583225118853,16.8858556554266,10.303785819103798,8.48507229290527,23.808539646407233,1.927414789817437,0.22356167691945467,1.1569644515240103
2024-01-19,2642.6388499468458,35.37757986611502,1113.7944108009767,2638.0879513684154,4.989955130200284,231.68852083894527,395.963182561093,18.88421983111366,16.796542507345453,10.231060599195013,8.347897978923353,23.421732453188575,1.94141634448193,0.21992942194706191,1.1419145363751322
2024-01-22,2658.3331787647826,35.4331996394921,1120.5776620134448,2628.908977967496,5.035185228381148,230.39486428920452,393.9848317303817,18.796552923242192,16.96370510990169,10.263204907123207,8.369553251618063,23.235492172385147,1.9605795408038413,0.22048653544717853,1.1476875584758994
2024-01-23,2642.9673410839036,35.233131621221844,1131.6387914780923,2645.834900871567,5.078685496414648,233.65957618231695,400.63777152779795,18.77777364924675,17.160856597686436,10.350729606136621,8.43384242836411,23.467252947200535,1.9373974414786446,0.22067306391280184,1.1378364316119978
2024-01-24,2646.893135675587,35.215117115462924,1136.3344623076912,2659.492039889672,5.063301709410763,232.76170574429068,402.0134867848694,18.814596669677343,17.445160896931757,10.34245405170784,8.40003223126158,23.23515403513938,1.9666196280144455,0.22333301175587875,1.1502917645585484
2024-01-25,2620.4030635678173,35.14897399203437,1126.4886963707365,2636.91440432398,5.1468590466153445,238.4435822418382,409.5397428949211,19.447625650728284,17.81571643270326,10.389859846884066,8.405633696004108,23.24237177697876,1.9665862940018748,0.22215234749999385,1.155297991730604
2024-01-26,2583.7337438174654,35.063524266232875,1105.073776132654,2641.2284980999016,5.1303016457924,229.14203763652606,404.01574659804555,19.176830088247918,17.63543419771608,10.3643678013069,8.38877907331649,23.067565129430875,1.9697237991255445,0.22085036347124992,1.1512274524805486
2024-01-29,2580.602407220196,35.11934837247389,1109.2484298257111,2650.5093346388066,5.0931887368542,229.4330801928809,407.5477093582334,19.51112818086483,17.835434638228566,10.287583003899558,8.291355150853102,22.774306046611382,1.9742737151128766,0.21918337283652609,1.1536847845694749
2024-01-30,2589.2437261619884,35.799755271219375,1124.1989190807387,2664.379029434002,5.064508100898033,231.767773841391,412.84050803850215,19.92729031948028,18.062598074096865,10.130070862949848,8.268542298862616,22.641389086621494,1.981158118431964,0.21871862895346858,1.1573891331707404
2024-01-31,2561.0392404581394,35.77365375161835,1118.368269366911,2647.1574512173293,5.02557188569287,226.10384515345262,410.4803076118425,19.405330291933222,17.792172416418843,10.143263481503457,8.29598971628054,22.517503783623944,1.9772747386528946,0.2177121885415135,1.1511435227069626
2024-02-01,2567.740925903779,35.646790648105934,1120.9467051002944,2658.752742564767,4.967110773291724,231.57402578510693,420.4584892251775,19.598078236704385,18.188103987739343,10.12106521851515,8.306098082312884,22.647201324498834,1.970250571744808,0.2162105830335995,1.1496195437871959
2024-02-02,2572.7721498155815,35.61743264207969,1118.115026914812,2681.904757178885,4.932075273152842,234.49077768844148,423.84001035416964,19.45099714973054,18.382234028890885,10.088088729936647,8.236213327093543,22.490361649375327,1.95692929424396,0.21533490588173204,1.1475110690466614
2024-02-05,2585.9199442563995,35.63546380809996,1142.1647062909237,2712.9799765098032,4.9602827384822215,235.98963454483888,425.9645901876731,19.816679971829217,18.64586448254294,10.151373877528183,8.262299001048627,22.661829291220588,1.9606083231645728,0.2184657604176306,1.1637670992349716
2024-02-06,2576.1264608865476,35.45223206760762,1131.5291364661302,2673.317124735755,5.031380808720601,230.81397874133145,425.07208479948105,19.85541361337441,18.396577865136965,10.226099482740384,8.203556129437695,22.54503822145776,1.9725348185887124,0.21769453994945578,1.1710408919037691
2024-02-07,2540.994363454134,35.17679821715957,1115.7829511558186,2671.252921124834,4.986735910657828,235.07471759644744,416.67958779021734,20.092535198762825,17.953162500728997,10.034771228898762,8.120179203397967,22.01649516520475,1.9513530889017796,0.21643920975576333,1.1662516190772259
2024-02-08,2553.6206440694245,35.51684163242471,1122.8298005785573,2708.809420799968,5.024564449781998,235.91000019335465,420.14485793631536,20.3933357649008,18.218596911115252,10.106839641762832,8.178804884989754,21.91014785421597,1.9614019573602381,0.2167651116162713,1.1614836153099917
2024-02-09,2565.5349294030552,35.68013120870479,1117.6981837253784,2714.9220291778665,5.026829391345555,238.45279188907327,423.9367039220128,20.80007752415,18.15333091351259,9.936734805906767,8.164774049065635,22.019640134946783,1.9646358294916864,0.22032974703342487,1.165554674063875
2024-02-12,2566.471414519898,35.52341075842001,1102.75332697578,2720.1705122346225,5.05527461172815,239.65908969399308,412.08759993777227,20.947739683352484,17.82768163378993,9.86619728404398,8.107477412991186,22.051483927636443,1.9673545302346376,0.21970063362198683,1.1651176418822042
2024-02-13,2575.0202709169544,35.44771382573351,1100.7813646276277,2692.1931008095476,5.0939652822973125,238.69793361153964,409.96032399208974,20.725784420261352,17.73999195884277,9.79987452291663,8.044561758214293,21.916658600969647,1.9905843913611032,0.2216665392959823,1.1801321200238384
2024-02-14,2558.437060488971,35.20469725522338,1103.8217801774547,2675.7866592853843,5.038126998990556,243.50742392474197,418.915402249602,20.895770725743514,17.848329275039834,9.824029541315419,8.063791663288914,22.249350208046913,1.9764461288333386,0.21984132284726227,1.1781503342470068
2024-02-15,2531.897582888599,35.119891463187415,1087.2680088683203,2651.146727815449,5.038838319999671,245.79303982491453,413.70558238020874,20.90840936003153,17.79376334673847,9.70535888147201,7.9193604493475815,22.19616282317847,1.9706171070927039,0.21998308928584556,1.176711833743346
2024-02-16,2546.2540701956304,35.368877133431326,1087.7959260814205,2685.3129509805926,4.9929780164473065,246.98129344518586,410.34075964358783,20.962044036560236,18.01707684758543,9.760447619377732,7.940834480756538,22.160745508392555,1.9468621991574717,0.21814603384619558,1.170052394285511
2024-02-19,2520.4634533721255,34.93114585164274,1063.9978042660343,2659.110480364479,5.033494881743418,243.962849759671,408.18323945996445,20.542852368193195,17.838952001234315,9.804230526972802,7.957875698145838,22.376643314850682,1.959021295297367,0.21752392914407856,1.1614562980979939
2024-02-20,2492.4116523054076,35.01776538009498,1069.9531788141128,2644.413972651169,5.0538387322473435,239.0814866818582,406.0774407338311,20.309181448733476,17.42442359333583,9.76395924125166,7.9079261853126805,22.2461396654552,1.9923818557655182,0.22224257066015987,1.1730737289880409
2024-02-21,2464.600310597005,34.63363814172067,1063.0450429105895,2609.479195999694,5.004719601340677,246.72157683372677,419.05216857547776,21.01602397803329,17.704041044368864,9.74076203519758,7.958732354180203,22.20778429497146,1.993114521052172,0.22400983037899863,1.1563122941351403
2024-02-22,2469.7583347292057,34.883283859846124,1059.6010296632544,2602.4465701933314,5.049086915354307,250.4141582103239,426.32971060609077,21.149031914953525,17.72586315043369,9.601859976498393,7.861389402718693,22.089723647823146,2.0098754017302376,0.22582656533043305,1.1629616805825438
2024-02-23,2455.5025375433856,34.456683355139646,1065.6974505912528,2606.4808963049354,5.029666776653387,254.57698459478834,439.1693506616789,22.03739053643241,18.201014985697718,9.656487738342285,7.8485954620501985,22.07255049621114,2.0129766545636416,0.22521562536111372,1.1630050796500335
2024-02-26,2448.7830586559244,34.63137023079064,1057.6219666110514,2624.200346635758,5.022917427378447,254.24635942526794,440.76833429912483,22.145547884592872,18.36956840112117,9.60407585942608,7.738609105948205,21.999573876287144,2.0494323423924232,0.22710312369001837,1.190044406212248
2024-02-27,2425.1707602599,34.38730066345858,1060.117269629774,2604.6615460794096,5.064843856933502,253.81166466476603,435.8093518424262,22.105953518808036,18.503192658084274,9.714042821246439,7.747579636844965,22.13113645998213,2.0815716726026134,0.2298341366808995,1.1919034319335693
2024-02-28,2412.752938078891,34.69229903357274,1054.0964643032216,2585.398363295962,5.022420902843768,260.4084596306127,433.0432005243994,22.4455598331221,18.647244423588912,9.606254618770695,7.623405474326638,21.6475120531524,2.112516714983519,0.23150441888064735,1.189708128130604
2024-02-29,2406.9909789806484,34.6722873271929,1057.9796422775923,2613.7326805576527,5.014630440679402,259.9619501811006,428.16473416561576,22.52537902381426,18.443457447187065,9.60054602419822,7.655782915439078,21.595358523091864,2.098166060509814,0.22767739533553064,1.1906527725330671
2024-03-01,2410.632134758043,34.593549258991274,1044.9273895005308,2611.231249985726,5.022483109117046,258.1670863303495,422.3225430333576,22.17567607407095,18.430520904883636,9.723626570617565,7.705675292241779,21.49163730002696,2.0742754301746538,0.224238156078361,1.1872666127000893
2024-03-04,2411.943804580653,34.25735396095611,1036.4398482760207,2602.990661807872,4.917717636465976,262.47974752444594,422.6219288740094,22.190436386721082,18.210812294739167,9.75878006625139,7.698234872153428,21.548168847559758,2.058636111984574,0.22447887583342505,1.1860746013190915
2024-03-05,2445.6331871345074,34.3837871093634,1047.0107525617118,2618.074231024936,4.96975872956846,260.1573646920868,417.4514695001964,21.91550168900035,18.17706210011016,9.75983307580971,7.710501427411521,21.502198671959206,2.0857926449165167,0.22439449631940508,1.18779199887467
2024-03-06,2439.73478036578,34.67400580173661,1052.6687365088685,2641.6983050961567,4.916277548610722,256.8239992537148,415.47680308116674,21.561253231260586,18.53202961228716,9.847084317657993,7.68329928376021,21.397055236105693,2.073960244229111,0.22271898370418022,1.1930177040890255
2024-03-07,2463.5005486955774,34.55480262700756,1056.5883739845176,2622.623749051031,4.874142140996311,254.824489895243,417.9714909603608,21.545231159207063,18.636472308237337,9.836508772677213,7.684370705448193,21.233526367099508,2.0680104689475547,0.22152021953806236,1.183285720884064
2024-03-08,2478.024856106556,34.628312385900095,1054.697788982469,2622.3835689000275,4.898888758056933,257.87306021452997,421.2857997662401,21.721554307678176,18.61863643073148,9.82180260556648,7.551019483579239,20.964552501157083,2.053437167523207,0.22020515240108196,1.1770933128037444
2024-03-11,2438.5997474331502,34.81702241386567,1043.3027448502273,2595.208761740214,4.928311703647268,255.64515516830525,417.33157076249427,22.028470982469397,18.49273623885758,9.842524356804198,7.577051674748529,21.155019929500053,2.0438187410714024,0.2209391038744417,1.1737930889795969
2024-03-12,2428.4196777186467,34.513622159185324,1042.9624314995938,2568.2654956788915,4.990283937216243,258.214546022558,418.59169510005927,22.368889100841646,18.834380197942302,9.90164157910754,7.597506916798892,21.166759890895605,2.067189413776343,0.22356752705887928,1.184530174028876
2024-03-13,2449.073305593073,34.43387177326274,1038.0318550603997,2556.008423746085,4.949926560884139,257.7030923991505,420.42206392983013,22.39586848724602,18.908841266381028,9.734066657514509,7.484191211712101,21.198008417780017,2.0418150748410095,0.22277539558613427,1.1799507428093499
2024-03-14,2426.0497460939846,34.11059953513972,1028.8952404099393,2538.4472818725017,4.961851296096259,257.8275007844113,418.5282204746903,22.481790260765944,19.022736315357097,9.6570345456346,7.4429740356011775,21.360721176218245,2.0489316288582353,0.22377918671606953,1.191848283772821
